2.005673025780664176e+01,-7.052835638671395291e-01,1.640065196607046845e-03,-8.997111368010383137e-01,1.515932204496948455e-03
2.005673025780664176e+01,-7.052835638671395291e-01,1.640065196607046845e-03,-8.997111368010383137e-01,1.515932204496948455e-03
2.005673025780664176e+01,-7.052835638671395291e-01,1.640065196607046845e-03,-8.997111368010383137e-01,1.515932204496948455e-03
2.005673025780664176e+01,-7.052835638671395291e-01,1.640065196607046845e-03,-8.997111368010383137e-01,1.515932204496948455e-03
2.005673025780664176e+01,-7.052835638671395291e-01,1.640065196607046845e-03,-8.997111368010383137e-01,1.515932204496948455e-03
2.005673025780664176e+01,-7.052835638671395291e-01,1.640065196607046845e-03,-8.997111368010383137e-01,1.515932204496948455e-03
2.005673025780664176e+01,-7.052835638671395291e-01,1.640065196607046845e-03,-8.997111368010383137e-01,1.515932204496948455e-03
2.005673025780664176e+01,-7.052835638671395291e-01,1.640065196607046845e-03,-8.997111368010383137e-01,1.515932204496948455e-03
2.005673025780664176e+01,-7.052835638671395291e-01,1.640065196607046845e-03,-8.997111368010383137e-01,1.515932204496948455e-03
2.005673025780664176e+01,-7.052835638671395291e-01,1.640065196607046845e-03,-8.997111368010383137e-01,1.515932204496948455e-03
2.005673025780664176e+01,-7.052835638671395291e-01,1.640065196607046845e-03,-8.997111368010383137e-01,1.515932204496948455e-03
2.005673025780664176e+01,-7.052835638671395291e-01,1.640065196607046845e-03,-8.997111368010383137e-01,1.515932204496948455e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
2.003599987024911400e+01,-6.961422143497401072e-01,1.630165423730678626e-03,-8.984527917108378059e-01,1.497140235921684201e-03
1.997493488647561222e+01,-6.951816357237102784e-01,1.629840254592935514e-03,-8.970234046813219120e-01,1.491102141170328691e-03
1.997493488647561222e+01,-6.951816357237102784e-01,1.629840254592935514e-03,-8.970234046813219120e-01,1.491102141170328691e-03
1.997493488647561222e+01,-6.951816357237102784e-01,1.629840254592935514e-03,-8.970234046813219120e-01,1.491102141170328691e-03
1.997493488647561222e+01,-6.951816357237102784e-01,1.629840254592935514e-03,-8.970234046813219120e-01,1.491102141170328691e-03
1.997493488647561222e+01,-6.951816357237102784e-01,1.629840254592935514e-03,-8.970234046813219120e-01,1.491102141170328691e-03
1.997493488647561222e+01,-6.951816357237102784e-01,1.629840254592935514e-03,-8.970234046813219120e-01,1.491102141170328691e-03
1.997493488647561222e+01,-6.951816357237102784e-01,1.629840254592935514e-03,-8.970234046813219120e-01,1.491102141170328691e-03
1.997493488647561222e+01,-6.951816357237102784e-01,1.629840254592935514e-03,-8.970234046813219120e-01,1.491102141170328691e-03
1.997493488647561222e+01,-6.951816357237102784e-01,1.629840254592935514e-03,-8.970234046813219120e-01,1.491102141170328691e-03
1.997493488647561222e+01,-6.951816357237102784e-01,1.629840254592935514e-03,-8.970234046813219120e-01,1.491102141170328691e-03
1.997493488647561222e+01,-6.951816357237102784e-01,1.629840254592935514e-03,-8.970234046813219120e-01,1.491102141170328691e-03
1.997493488647561222e+01,-6.951816357237102784e-01,1.629840254592935514e-03,-8.970234046813219120e-01,1.491102141170328691e-03
1.942228738084819994e+01,-6.991424716338746626e-01,1.728259381434415522e-03,-9.251406091385201425e-01,1.556220172013140579e-03
1.942228738084819994e+01,-6.991424716338746626e-01,1.728259381434415522e-03,-9.251406091385201425e-01,1.556220172013140579e-03
1.942228738084819994e+01,-6.991424716338746626e-01,1.728259381434415522e-03,-9.251406091385201425e-01,1.556220172013140579e-03
1.942228738084819994e+01,-6.991424716338746626e-01,1.728259381434415522e-03,-9.251406091385201425e-01,1.556220172013140579e-03
1.942228738084819994e+01,-6.991424716338746626e-01,1.728259381434415522e-03,-9.251406091385201425e-01,1.556220172013140579e-03
1.942228738084819994e+01,-6.991424716338746626e-01,1.728259381434415522e-03,-9.251406091385201425e-01,1.556220172013140579e-03
1.942228738084819994e+01,-6.991424716338746626e-01,1.728259381434415522e-03,-9.251406091385201425e-01,1.556220172013140579e-03
1.942228738084819994e+01,-6.991424716338746626e-01,1.728259381434415522e-03,-9.251406091385201425e-01,1.556220172013140579e-03
1.942228738084819994e+01,-6.991424716338746626e-01,1.728259381434415522e-03,-9.251406091385201425e-01,1.556220172013140579e-03
1.942228738084819994e+01,-6.991424716338746626e-01,1.728259381434415522e-03,-9.251406091385201425e-01,1.556220172013140579e-03
1.863107965503983721e+01,-6.980138601782280849e-01,1.752585684419166821e-03,-9.403843299456599025e-01,1.556573401208820838e-03
1.863107965503983721e+01,-6.980138601782280849e-01,1.752585684419166821e-03,-9.403843299456599025e-01,1.556573401208820838e-03
1.863107965503983721e+01,-6.980138601782280849e-01,1.752585684419166821e-03,-9.403843299456599025e-01,1.556573401208820838e-03
1.863107965503983721e+01,-6.980138601782280849e-01,1.752585684419166821e-03,-9.403843299456599025e-01,1.556573401208820838e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.956868818623719264e+01,-7.083091673525432341e-01,1.663037572179504970e-03,-9.220067806113714237e-01,1.512603824637797668e-03
1.940670611675816204e+01,-7.114200193248108040e-01,1.632135841512382182e-03,-8.828181043731254674e-01,1.541394467295133545e-03
1.940670611675816204e+01,-7.114200193248108040e-01,1.632135841512382182e-03,-8.828181043731254674e-01,1.541394467295133545e-03
1.940670611675816204e+01,-7.114200193248108040e-01,1.632135841512382182e-03,-8.828181043731254674e-01,1.541394467295133545e-03
1.940670611675816204e+01,-7.114200193248108040e-01,1.632135841512382182e-03,-8.828181043731254674e-01,1.541394467295133545e-03
1.940670611675816204e+01,-7.114200193248108040e-01,1.632135841512382182e-03,-8.828181043731254674e-01,1.541394467295133545e-03
1.940670611675816204e+01,-7.114200193248108040e-01,1.632135841512382182e-03,-8.828181043731254674e-01,1.541394467295133545e-03
1.940670611675816204e+01,-7.114200193248108040e-01,1.632135841512382182e-03,-8.828181043731254674e-01,1.541394467295133545e-03
1.970947497558501738e+01,-7.068115013046054607e-01,1.600651073187594900e-03,-8.853493452795238028e-01,1.510020967141996852e-03
1.970947497558501738e+01,-7.068115013046054607e-01,1.600651073187594900e-03,-8.853493452795238028e-01,1.510020967141996852e-03
1.970947497558501738e+01,-7.068115013046054607e-01,1.600651073187594900e-03,-8.853493452795238028e-01,1.510020967141996852e-03
1.970947497558501738e+01,-7.068115013046054607e-01,1.600651073187594900e-03,-8.853493452795238028e-01,1.510020967141996852e-03
1.970947497558501738e+01,-7.068115013046054607e-01,1.600651073187594900e-03,-8.853493452795238028e-01,1.510020967141996852e-03
1.970947497558501738e+01,-7.068115013046054607e-01,1.600651073187594900e-03,-8.853493452795238028e-01,1.510020967141996852e-03
1.889288113915965894e+01,-7.006519361072668373e-01,1.594285941512572306e-03,-8.515650763809824442e-01,1.553360896342292430e-03
1.889288113915965894e+01,-7.006519361072668373e-01,1.594285941512572306e-03,-8.515650763809824442e-01,1.553360896342292430e-03
1.889288113915965894e+01,-7.006519361072668373e-01,1.594285941512572306e-03,-8.515650763809824442e-01,1.553360896342292430e-03
1.889288113915965894e+01,-7.006519361072668373e-01,1.594285941512572306e-03,-8.515650763809824442e-01,1.553360896342292430e-03
1.889288113915965894e+01,-7.006519361072668373e-01,1.594285941512572306e-03,-8.515650763809824442e-01,1.553360896342292430e-03
1.889288113915965894e+01,-7.006519361072668373e-01,1.594285941512572306e-03,-8.515650763809824442e-01,1.553360896342292430e-03
1.943216986484556585e+01,-6.898599824691858950e-01,1.681072805487709336e-03,-8.683830382803724435e-01,1.579049620297707200e-03
1.944886598630472818e+01,-6.876758131432105792e-01,1.702944290263607493e-03,-9.135683487064243380e-01,1.522544078068382512e-03
1.944886598630472818e+01,-6.876758131432105792e-01,1.702944290263607493e-03,-9.135683487064243380e-01,1.522544078068382512e-03
1.944886598630472818e+01,-6.876758131432105792e-01,1.702944290263607493e-03,-9.135683487064243380e-01,1.522544078068382512e-03
1.944886598630472818e+01,-6.876758131432105792e-01,1.702944290263607493e-03,-9.135683487064243380e-01,1.522544078068382512e-03
1.944886598630472818e+01,-6.876758131432105792e-01,1.702944290263607493e-03,-9.135683487064243380e-01,1.522544078068382512e-03
1.944886598630472818e+01,-6.876758131432105792e-01,1.702944290263607493e-03,-9.135683487064243380e-01,1.522544078068382512e-03
1.944886598630472818e+01,-6.876758131432105792e-01,1.702944290263607493e-03,-9.135683487064243380e-01,1.522544078068382512e-03
1.944886598630472818e+01,-6.876758131432105792e-01,1.702944290263607493e-03,-9.135683487064243380e-01,1.522544078068382512e-03
1.944886598630472818e+01,-6.876758131432105792e-01,1.702944290263607493e-03,-9.135683487064243380e-01,1.522544078068382512e-03
1.944886598630472818e+01,-6.876758131432105792e-01,1.702944290263607493e-03,-9.135683487064243380e-01,1.522544078068382512e-03
1.944886598630472818e+01,-6.876758131432105792e-01,1.702944290263607493e-03,-9.135683487064243380e-01,1.522544078068382512e-03
1.944886598630472818e+01,-6.876758131432105792e-01,1.702944290263607493e-03,-9.135683487064243380e-01,1.522544078068382512e-03
1.944886598630472818e+01,-6.876758131432105792e-01,1.702944290263607493e-03,-9.135683487064243380e-01,1.522544078068382512e-03
1.962149130771639705e+01,-6.931202712158228696e-01,1.708595771533095260e-03,-8.703961011801939485e-01,1.617427749448089582e-03
1.962149130771639705e+01,-6.931202712158228696e-01,1.708595771533095260e-03,-8.703961011801939485e-01,1.617427749448089582e-03
1.962149130771639705e+01,-6.931202712158228696e-01,1.708595771533095260e-03,-8.703961011801939485e-01,1.617427749448089582e-03
